1.851562,-1.176988,1.149437,91.120716,-0.035794,0.112449,-0.147351,-0.905423,-0.415295,-1.249882
1.859375,-0.997382,0.967981,90.733711,-0.045490,0.105414,-0.162639,-0.924910,-0.414795,-1.241466
1.867187,-1.750693,1.702569,91.873693,-0.049206,0.101036,-0.140490,-0.907403,-0.428387,-1.232532
1.875000,-0.918471,1.111022,90.633791,-0.017558,0.119588,-0.142424,-0.917832,-0.400980,-1.280908
1.882812,-1.083978,1.258488,90.515638,-0.020135,0.121899,-0.143654,-0.974982,-0.420905,-1.272523
1.890625,-1.148688,1.274755,91.910914,-0.026331,0.111848,-0.134346,-0.899815,-0.381323,-1.281005
1.898437,-0.374478,0.824762,89.653423,-0.009741,0.112573,-0.141072,-0.912952,-0.423537,-1.280038
1.906250,-0.483770,1.449776,91.169972,-0.008407,0.111436,-0.129367,-0.914069,-0.422326,-1.242362
1.914062,-0.740440,1.482473,91.574101,-0.006539,0.094109,-0.125702,-0.941290,-0.397478,-1.262840
1.921875,0.054896,1.683886,89.857271,0.003380,0.108660,-0.132646,-0.956406,-0.401851,-1.291458
1.929687,0.761398,0.896592,88.388621,0.006204,0.106089,-0.138413,-0.916048,-0.384485,-1.271947
1.937500,0.826308,1.189623,88.627790,0.016104,0.097281,-0.121836,-0.911725,-0.406436,-1.252240
1.945312,0.779824,1.440318,89.991345,0.027494,0.087041,-0.122731,-0.894934,-0.403878,-1.280136
1.953125,-0.452893,2.299686,90.198821,0.047098,0.077250,-0.124657,-0.922519,-0.432761,-1.261151
1.960937,0.176966,1.960341,87.989302,0.048845,0.075681,-0.124616,-0.881603,-0.416000,-1.260478
1.968750,0.400510,1.605491,89.540408,0.077370,0.081356,-0.130008,-0.929185,-0.426700,-1.270980
1.976562,-0.227770,2.365562,90.693867,0.049666,0.043562,-0.133698,-0.917832,-0.400980,-1.280908
1.984375,-0.091111,1.830066,91.058019,0.086603,0.073116,-0.119282,-0.927958,-0.409600,-1.243182
1.992187,0.569511,2.120243,89.984841,0.086642,0.057444,-0.113326,-0.927400,-0.410205,-1.262020
2.000000,0.790350,1.160683,88.485147,0.092631,0.052084,-0.109682,-0.959307,-0.417136,-1.262743
2.007812,0.772948,1.117564,89.248318,0.057496,-0.002607,-0.127379,-0.897277,-0.419768,-1.270258
2.015625,0.127159,1.720892,88.747030,0.105866,0.032293,-0.122147,-0.900179,-0.435054,-1.241542
2.023437,-0.322703,1.965831,89.148808,0.119416,0.020052,-0.134664,-0.890612,-0.425828,-1.260429
2.031250,1.407879,0.262227,89.343241,0.140627,0.032346,-0.130892,-0.921292,-0.415661,-1.233353
2.039062,1.155728,0.192730,87.619005,0.133904,-0.000791,-0.133092,-0.911166,-0.407042,-1.271078
2.046875,-1.025619,2.001713,90.297432,0.151666,0.030227,-0.137691,-0.922519,-0.432761,-1.261151
2.054687,0.281804,0.829588,87.048326,0.172438,0.019471,-0.123248,-0.906845,-0.428992,-1.251371
2.062500,0.389307,0.661736,89.318741,0.159809,-0.008391,-0.131425,-0.901964,-0.451548,-1.250502
2.070312,0.143710,0.179669,89.247011,0.148596,-0.037476,-0.130230,-0.928627,-0.427305,-1.289819
2.078125,0.519223,-0.777016,87.586206,0.155937,-0.020615,-0.138402,-0.907514,-0.446697,-1.298008
2.085937,0.724656,-0.534548,86.767361,0.169807,-0.025182,-0.126458,-0.900179,-0.435054,-1.241542
2.093750,-0.862080,0.478234,89.214036,0.155663,-0.043837,-0.132395,-0.929185,-0.426700,-1.270980
2.101562,-1.494267,0.556408,88.069534,0.142416,-0.055424,-0.130200,-0.927875,-0.482245,-1.288032
2.109375,-0.460339,0.155905,87.816683,0.137257,-0.082060,-0.118414,-0.894740,-0.458214,-1.259511
2.117187,-0.647144,-0.440746,88.980354,0.160201,-0.032184,-0.119564,-0.899621,-0.435658,-1.260380
2.125000,-0.582446,-0.658188,87.521527,0.160570,-0.048201,-0.122939,-0.940538,-0.452419,-1.261054
2.132812,-0.519114,-0.792446,87.232713,0.158224,-0.038253,-0.121886,-0.899621,-0.435658,-1.260380
2.140625,-0.696700,-0.679406,87.960672,0.138048,-0.067133,-0.123181,-0.892955,-0.441719,-1.250551
2.148437,-1.742723,-0.362348,90.497903,0.147383,-0.052099,-0.138310,-0.917639,-0.455316,-1.260283
2.156250,-2.432642,-0.000103,90.480090,0.129786,-0.083288,-0.138375,-0.903191,-0.468648,-1.278301
2.164062,-2.743562,0.321902,85.955185,0.123759,-0.062256,-0.147974,-0.893625,-0.459424,-1.297188
2.171875,-2.403136,0.024189,87.393188,0.129806,-0.059928,-0.161896,-0.894740,-0.458214,-1.259511
2.179687,-1.631834,-0.546579,88.959964,0.105670,-0.061671,-0.148287,-0.931892,-0.496320,-1.221640
2.187500,-2.027982,-0.800372,88.674997,0.092375,-0.088965,-0.162316,-0.935099,-0.475579,-1.279023
2.195312,-1.404773,-1.183130,87.230699,0.155411,-0.012447,-0.164152,-0.910221,-0.516317,-1.248667
2.203125,-1.721542,-1.311333,87.363123,0.096956,-0.061724,-0.157775,-0.938558,-0.490259,-1.231469
2.210937,-0.966079,-1.683770,88.535538,0.059046,-0.098139,-0.153479,-0.901964,-0.451548,-1.250502
2.218750,-1.615322,-1.540036,87.603737,0.056181,-0.079899,-0.153665,-0.904307,-0.467438,-1.240624
2.226562,-1.139019,-1.874256,88.320342,0.049608,-0.074056,-0.165494,-0.887516,-0.464880,-1.268520
2.234375,-1.448021,-1.873635,85.545075,0.048380,-0.080780,-0.164297,-0.926648,-0.465145,-1.260234
2.242187,-0.906796,-2.202019,86.119595,0.034738,-0.099831,-0.159717,-0.903749,-0.468043,-1.259462
2.250000,-2.050495,-1.311738,87.381257,0.032771,-0.074522,-0.151771,-0.874743,-0.476396,-1.230023
2.257812,-1.615839,-2.278102,87.600022,0.006833,-0.090525,-0.178940,-0.914544,-0.494367,-1.268374
2.265625,-1.972500,-1.313296,89.256117,-0.012566,-0.096578,-0.175724,-0.927206,-0.464541,-1.241395
2.273437,-1.949828,-1.498311,85.943024,-0.002581,-0.074216,-0.175723,-0.879066,-0.454445,-1.249731
2.281250,-1.494053,-2.914399,85.162473,-0.022129,-0.087992,-0.177120,-0.929549,-0.480431,-1.231518
2.289062,-0.913630,-3.161919,83.140109,-0.021419,-0.072977,-0.179555,-0.910973,-0.461377,-1.250453
2.296875,-1.831421,-2.179809,86.580284,-0.050011,-0.086461,-0.181109,-0.889302,-0.481374,-1.277480
2.304687,-3.019113,-1.438831,89.224131,-0.049887,-0.070963,-0.191729,-0.921768,-0.487701,-1.259364
2.312500,-2.285535,-1.851856,87.248887,-0.066493,-0.063791,-0.175724,-0.890418,-0.480164,-1.239804
2.320312,-2.094855,-2.438359,86.845355,-0.083047,-0.049054,-0.201799,-0.915854,-0.438821,-1.251323
2.328125,-2.332292,-1.701755,84.957245,-0.092315,-0.056277,-0.179724,-0.936215,-0.474370,-1.241346
2.335937,-2.131279,-2.285778,87.607233,-0.110180,-0.048177,-0.202269,-0.894546,-0.512550,-1.238886
2.343750,-1.030031,-2.701011,85.406781,-0.107905,-0.026660,-0.190719,-0.910492,-0.475160,-1.288434
2.351562,-3.357048,-1.128337,85.511986,-0.149932,-0.043784,-0.200647,-0.900295,-0.497935,-1.236909
2.359375,-2.973248,-0.930167,87.038469,-0.158623,-0.051612,-0.194899,-0.901570,-0.497790,-1.260757
2.367187,-2.116639,-2.497472,87.205594,-0.171612,-0.032079,-0.189432,-0.877867,-0.518280,-1.246135
2.375000,-1.705361,-2.192802,86.659314,-0.176718,-0.011752,-0.175665,-0.889971,-0.489058,-1.237994
2.382812,-1.248472,-2.213465,85.156601,-0.184461,-0.036201,-0.189620,-0.918977,-0.480705,-1.267433
2.390625,-2.728786,-0.758021,85.330027,-0.186304,0.004608,-0.192294,-0.940649,-0.460708,-1.240405
2.398437,-1.695523,-0.539513,85.787520,-0.196592,0.006072,-0.181976,-0.908183,-0.454381,-1.258521
2.406250,-2.292765,0.053241,83.305707,-0.195635,0.020829,-0.191408,-0.940649,-0.460708,-1.240405
2.414062,-2.132389,-0.168154,84.142589,-0.199689,0.016675,-0.184443,-0.906873,-0.509927,-1.275573
2.421875,-2.283790,0.063498,82.932935,-0.184046,0.034020,-0.171466,-0.896078,-0.483603,-1.266662
2.429687,-2.378092,0.474768,84.503702,-0.179613,0.053537,-0.171537,-0.901629,-0.478751,-1.314167
2.437500,-0.927168,0.686042,87.186126,-0.195519,0.044347,-0.168238,-0.903860,-0.476332,-1.238814
2.445312,-1.337309,0.507528,83.338615,-0.158648,0.066090,-0.160769,-0.873180,-0.486500,-1.265890
2.453125,-1.988741,0.486725,82.306534,-0.178173,0.044539,-0.146932,-0.912869,-0.486162,-1.238765
2.460937,-1.364759,2.196008,84.753671,-0.169185,0.067815,-0.143452,-0.898616,-0.445157,-1.277408
2.468750,-1.039479,1.682119,86.417812,-0.137470,0.094178,-0.138441,-0.886512,-0.474379,-1.285549
2.476562,-1.000809,1.315567,85.164158,-0.138114,0.086972,-0.129059,-0.876275,-0.447449,-1.257799
2.484375,0.487039,0.174145,81.179567,-0.130651,0.088076,-0.133609,-0.888855,-0.490268,-1.275671
2.492187,-0.612176,1.663666,83.402695,-0.105056,0.104180,-0.146133,-0.923106,-0.513090,-1.266516
2.500000,-0.682090,2.764547,86.434844,-0.090526,0.098922,-0.152849,-0.903860,-0.476332,-1.238814
2.507812,1.011215,0.664507,82.785036,-0.068334,0.118200,-0.143277,-0.900959,-0.461047,-1.267530
2.515625,1.649792,0.674464,84.094895,-0.052988,0.120098,-0.139528,-0.883611,-0.459094,-1.314265
2.523437,-0.293572,2.488568,83.707310,-0.040072,0.132029,-0.132393,-0.875717,-0.448054,-1.276638
2.531250,-0.658315,2.497784,85.511561,-0.003730,0.130687,-0.136432,-0.914097,-0.503261,-1.266564
2.539062,-0.909124,2.007623,81.983381,-0.002584,0.137498,-0.135296,-0.890834,-0.452428,-1.305256
2.546875,-0.057088,1.551875,84.615153,-0.000072,0.127377,-0.141014,-0.918977,-0.480705,-1.267433
2.554687,-0.300238,2.150646,83.369691,-0.018749,0.097188,-0.135268,-0.917191,-0.464210,-1.258473
2.562500,0.440964,1.654283,82.964440,0.004948,0.075881,-0.138205,-0.911196,-0.487976,-1.295280
2.570312,-0.418965,2.039359,82.061056,0.032471,0.121744,-0.120571,-0.899843,-0.462257,-1.305207
2.578125,-0.274488,2.931828,85.819629,0.063697,0.109350,-0.121112,-0.888855,-0.490268,-1.275671
2.585937,-0.154866,2.356346,83.532713,0.069728,0.119574,-0.125755,-0.875159,-0.448659,-1.295475
2.593750,0.457748,1.350149,81.804818,0.085823,0.120818,-0.118486,-0.870279,-0.471215,-1.294606
2.601562,1.830937,0.734201,79.393751,0.140739,0.126392,-0.102416,-0.877503,-0.464550,-1.285598
2.609375,-0.052537,1.604833,80.843765,0.144710,0.130633,-0.107048,-0.891392,-0.451823,-1.286418
2.617187,0.016114,1.753370,80.358729,0.134996,0.100238,-0.098814,-0.888855,-0.490268,-1.275671
2.625000,-0.470916,1.656530,83.238055,0.141941,0.109633,-0.104603,-0.885285,-0.457279,-1.257750
2.632812,0.114232,1.851621,83.220817,0.163413,0.082517,-0.102865,-0.865398,-0.493771,-1.293738
2.640625,0.891304,0.656007,83.025382,0.166535,0.095396,-0.099407,-0.885091,-0.511615,-1.237126
2.648437,-0.534332,1.180075,82.313028,0.182686,0.073071,-0.095460,-0.873180,-0.486500,-1.265890
2.656250,-0.351266,0.578095,81.265843,0.160495,0.053794,-0.105032,-0.852261,-0.451557,-1.294704
2.664062,2.114229,-1.381136,80.058223,0.150172,0.031656,-0.120216,-0.887069,-0.473774,-1.266711
2.671875,1.087999,-0.908546,79.329856,0.155973,0.034242,-0.127140,-0.856947,-0.483337,-1.274948
2.679687,0.099653,-0.684730,80.719529,0.157841,0.016917,-0.123477,-0.859291,-0.499227,-1.265070
2.687500,-0.002675,-1.064873,80.746029,0.143516,0.006330,-0.115470,-0.879846,-0.480439,-1.275720
2.695312,-0.996583,-0.607274,84.588873,0.169546,0.014227,-0.124424,-0.862862,-0.532217,-1.282991
2.703125,-0.562454,-1.225318,81.137528,0.144297,-0.010118,-0.130508,-0.898422,-0.499493,-1.256784
2.710937,0.268218,-2.743303,80.997373,0.116207,-0.023998,-0.121544,-0.882189,-0.496329,-1.265841
2.718750,0.869003,-2.864004,82.013335,0.075300,-0.057794,-0.131326,-0.880210,-0.534170,-1.236256
2.726562,-1.308328,-0.188852,78.202378,0.057128,-0.057123,-0.129307,-0.883975,-0.512824,-1.274801
2.734375,0.194064,-1.917892,78.471479,0.057152,-0.064897,-0.114073,-0.852067,-0.505893,-1.274080
2.742187,-0.100876,-1.998588,79.923129,0.025964,-0.068175,-0.107577,-0.867072,-0.491956,-1.237224
2.750000,-0.287640,-1.248384,81.752021,0.035033,-0.076242,-0.092187,-0.872622,-0.487105,-1.284729
2.757812,0.135700,-0.696635,79.045316,0.005477,-0.104607,-0.108820,-0.880403,-0.479835,-1.256881
2.765625,-1.399250,-0.903514,77.978159,0.007889,-0.106743,-0.102926,-0.852625,-0.505287,-1.255241
2.773437,-1.896582,-0.034663,75.976057,-0.002301,-0.113261,-0.104218,-0.838735,-0.518015,-1.254421
2.781250,-0.677953,-0.844284,80.014447,-0.002115,-0.090075,-0.132405,-0.852067,-0.505893,-1.274080
2.789062,-2.307702,0.009721,80.183774,-0.013969,-0.095110,-0.136071,-0.874965,-0.502995,-1.274850
2.796875,-0.348414,-2.327865,78.737026,-0.066476,-0.134078,-0.132005,-0.859849,-0.498622,-1.246232
2.804687,0.021824,-1.860626,78.579418,-0.051820,-0.123836,-0.149341,-0.872622,-0.487105,-1.284729
2.812500,-0.225572,-2.059657,75.815416,-0.040007,-0.103130,-0.151630,-0.865956,-0.493166,-1.274899
2.820312,-2.011241,-1.071404,76.370518,-0.057214,-0.126976,-0.178592,-0.865956,-0.493166,-1.274899
2.828125,-2.081365,-1.477541,78.936998,-0.066357,-0.118700,-0.167138,-0.882189,-0.496329,-1.265841
2.835937,0.259127,-2.090572,80.820294,-0.082204,-0.120203,-0.181405,-0.899091,-0.517198,-1.303421
2.843750,-3.159929,0.368381,77.065179,-0.101158,-0.103084,-0.164348,-0.913078,-0.480721,-1.332528
2.851562,0.454748,-3.322282,78.768646,-0.089618,-0.105599,-0.160629,-0.844909,-0.485902,-1.257861
2.859375,-0.313625,-1.842306,77.974956,-0.114876,-0.121927,-0.132923,-0.877179,-0.482421,-1.280570
2.867187,-3.130504,0.173076,77.730985,-0.127646,-0.094999,-0.174201,-0.883348,-0.492254,-1.253629
2.875000,-5.105118,2.055792,78.453566,-0.108026,-0.073289,-0.141346,-0.889456,-0.486799,-1.282297
2.882812,-3.171070,-0.011971,78.724625,-0.122678,-0.052275,-0.138253,-0.889456,-0.486799,-1.282297
2.890625,-0.794541,-0.657630,79.712034,-0.113700,-0.060377,-0.145042,-0.871244,-0.521476,-1.261770
2.898437,-0.150226,-1.487537,79.398171,-0.121302,-0.037827,-0.134836,-0.903903,-0.473467,-1.264279
2.906250,-2.959863,-0.226821,78.531092,-0.123853,-0.012036,-0.135075,-0.904573,-0.491171,-1.310915
2.914062,-1.486719,-0.071666,73.006659,-0.132379,-0.020036,-0.133992,-0.903903,-0.473467,-1.264279
2.921875,-0.263559,-0.486965,76.476146,-0.130696,0.001841,-0.155140,-0.890571,-0.485589,-1.244620
2.929687,-1.799063,0.496954,75.699251,-0.108174,0.020774,-0.154898,-0.902676,-0.456366,-1.236480
2.937500,-3.061921,1.862962,79.809922,-0.112349,0.032376,-0.151555,-0.862987,-0.456706,-1.263605
2.945312,-1.495809,0.380659,78.476040,-0.089114,0.097580,-0.167993,-0.873780,-0.483030,-1.272517
2.953125,-1.301451,1.567055,75.260329,-0.069372,0.064135,-0.175573,-0.892357,-0.502083,-1.253580
2.960937,-1.124095,1.956137,77.247219,-0.031020,0.092466,-0.151787,-0.896121,-0.480738,-1.292126
2.968750,0.141559,0.106902,75.953349,-0.008690,0.088089,-0.147871,-0.881004,-0.476364,-1.263507
2.976562,-0.632789,2.647668,79.704747,-0.014937,0.132861,-0.149482,-0.893108,-0.447143,-1.255367
2.984375,-1.064979,3.047152,79.368887,0.013981,0.114744,-0.143015,-0.883906,-0.491649,-1.234791
2.992187,-0.900972,2.663031,77.679284,0.019862,0.117244,-0.152272,-0.859333,-0.496361,-1.290535
3.000000,0.548836,0.965963,73.531900,0.032614,0.129348,-0.140473,-0.873223,-0.483635,-1.291355
3.007812,-1.236627,2.880778,78.824316,0.047273,0.108456,-0.119054,-0.869458,-0.504981,-1.252810
3.015625,-0.690400,2.810226,77.032847,0.056338,0.131523,-0.142418,-0.862793,-0.511042,-1.242981
3.023437,1.229457,0.513649,74.809285,0.070372,0.126783,-0.135139,-0.867114,-0.489091,-1.262687
3.031250,-0.554600,2.142849,76.872208,0.078714,0.111597,-0.108034,-0.873780,-0.483030,-1.272517
3.039062,-0.414720,2.835009,72.415436,0.098123,0.149028,-0.100981,-0.904573,-0.491171,-1.310915
3.046875,-0.822016,3.260699,72.520151,0.068871,0.096837,-0.127935,-0.881004,-0.476364,-1.263507
3.054687,-0.666832,2.753057,76.042383,0.105492,0.087586,-0.099227,-0.874338,-0.482425,-1.253678
3.062500,-0.256416,2.069545,77.785443,0.115616,0.086295,-0.104882,-0.870686,-0.522080,-1.280607
3.070312,2.335005,-0.282036,72.521886,0.142620,0.101053,-0.132547,-0.860255,-0.549487,-1.232233
3.078125,0.572798,1.200296,74.008670,0.133282,0.054764,-0.103175,-0.839894,-0.513939,-1.242209
3.085937,0.926410,0.609109,76.262257,0.132176,0.032282,-0.098354,-0.846002,-0.508483,-1.270876
3.093750,1.171243,0.512934,78.563827,0.133212,0.015697,-0.095877,-0.855011,-0.518312,-1.270827
3.101562,-0.596374,-0.526575,72.605022,0.159448,0.007751,-0.103540,-0.838220,-0.515754,-1.298723
3.109375,0.402313,-1.314909,75.483472,0.149803,0.016422,-0.102603,-0.880253,-0.531304,-1.261721
3.117187,0.011408,0.529857,75.126758,0.131057,-0.052833,-0.089561,-0.877352,-0.516019,-1.290437
3.125000,-0.407012,-2.009085,73.810357,0.132516,-0.038472,-0.088477,-0.870128,-0.522685,-1.299446
3.132812,-1.178001,-1.730078,75.508757,0.159075,-0.007488,-0.085923,-0.869458,-0.504981,-1.252810
3.140625,-0.952270,-1.049448,72.029376,0.101343,-0.080902,-0.077016,-0.793651,-0.538648,-1.324979
3.148437,-0.902353,-2.401073,73.211080,0.060227,-0.130110,-0.073845,-0.877909,-0.515415,-1.271598
3.156250,0.323172,-2.671246,74.575354,0.025707,-0.130545,-0.096610,-0.857355,-0.534202,-1.260950
3.164062,-1.111328,-2.106786,74.530800,0.024298,-0.129200,-0.081469,-0.856238,-0.535412,-1.298626
3.171875,-2.182116,-0.962768,74.142130,-0.004921,-0.157786,-0.082920,-0.860449,-0.495151,-1.252858
3.179687,-2.062223,-3.517899,75.664812,-0.045281,-0.145137,-0.104716,-0.867114,-0.489091,-1.262687
3.187500,-1.676407,-3.539639,74.217433,-0.044162,-0.161808,-0.104571,-0.846560,-0.507878,-1.252038
3.195312,-2.553557,-1.997971,74.684089,-0.075731,-0.109917,-0.099665,-0.879026,-0.514204,-1.233922
3.203125,-2.694321,-2.528873,70.504960,-0.098230,-0.136624,-0.084673,-0.875373,-0.553860,-1.260852
3.210937,-3.817702,-2.389439,72.385796,-0.102363,-0.109436,-0.089618,-0.867673,-0.488485,-1.243849
3.218750,-4.972033,-0.808205,73.333655,-0.152018,-0.127491,-0.090330,-0.841680,-0.530434,-1.251169
3.226562,-4.597984,-2.488080,72.107510,-0.133440,-0.089319,-0.084463,-0.891799,-0.502688,-1.272419
3.234375,-3.399021,-3.884923,71.719899,-0.132269,-0.059027,-0.082338,-0.832112,-0.521209,-1.270057
3.242187,-4.100194,-1.417172,72.703819,-0.145856,-0.031112,-0.075780,-0.853225,-0.501817,-1.261867
3.250000,-5.888108,0.130588,74.548742,-0.175237,-0.028270,-0.086808,-0.853783,-0.501212,-1.243030
3.257812,-4.289791,-0.523151,71.204029,-0.185809,0.020381,-0.089690,-0.846002,-0.508483,-1.270876
3.265625,-4.202516,-0.899234,72.771668,-0.195712,-0.002067,-0.092025,-0.882790,-0.492859,-1.272468
3.273437,-3.950518,0.255961,73.252476,-0.179670,0.054000,-0.095676,-0.871802,-0.520871,-1.242932
3.281250,-4.505089,1.370249,69.562170,-0.189975,0.063361,-0.076079,-0.852667,-0.502422,-1.280705
3.289062,-0.712782,-1.735047,68.790568,-0.207397,0.063377,-0.070539,-0.856321,-0.462767,-1.253775
3.296875,-0.833167,-0.357759,74.415497,-0.186436,0.107065,-0.098526,-0.884575,-0.509354,-1.281428
3.304687,-2.295722,2.480668,71.641263,-0.213038,0.060497,-0.092793,-0.873780,-0.483030,-1.272517
3.312500,-0.263173,1.311493,72.751514,-0.187285,0.115703,-0.090435,-0.852667,-0.502422,-1.280705
3.320312,-1.709930,2.168157,74.666823,-0.202950,0.043741,-0.065646,-0.862235,-0.511647,-1.261818
3.328125,-0.783039,3.014498,74.051878,-0.136256,0.116949,-0.072064,-0.877909,-0.515415,-1.271598
3.335937,-2.528980,4.730627,71.199804,-0.096306,0.135987,-0.052848,-0.889456,-0.486799,-1.282297
3.343750,-0.859082,3.035594,68.953815,-0.098758,0.153796,-0.064697,-0.906568,-0.469283,-1.349255
3.351562,-1.784430,4.529022,70.970675,-0.068588,0.134628,-0.044193,-0.850178,-0.483945,-1.279488
3.359375,-3.085819,5.874957,70.258504,-0.008586,0.158906,-0.071367,-0.872410,-0.519740,-1.255378
3.367187,-2.797545,5.124046,72.196129,0.003750,0.140186,-0.033661,-0.841753,-0.492530,-1.270323
3.375000,1.957624,1.625281,69.833998,0.038439,0.171705,-0.029806,-0.860999,-0.529288,-1.298023
3.382812,2.233838,2.670762,68.910799,0.046902,0.140761,0.000923,-0.859771,-0.512188,-1.270226
3.390625,2.381526,3.065465,68.148291,0.093658,0.153452,-0.024056,-0.865209,-0.489027,-1.252256
3.398437,1.939073,2.377621,69.208062,0.111097,0.145540,-0.038873,-0.864094,-0.490237,-1.289933
3.406250,0.196128,4.423177,69.282736,0.104349,0.120177,-0.056306,-0.876562,-0.514746,-1.242330
3.414062,1.832809,3.523785,72.161450,0.124294,0.079029,-0.004293,-0.850762,-0.502359,-1.270275
3.421875,4.277648,0.382322,69.905246,0.165263,0.049982,-0.017382,-0.842423,-0.510234,-1.316960
3.429687,1.910519,2.657066,68.131442,0.146167,0.051242,-0.063248,-0.872433,-0.482361,-1.243247
3.437500,1.176392,2.116655,69.894121,0.175879,0.048055,-0.061549,-0.851320,-0.501753,-1.251436
3.445312,0.789050,2.106946,67.799447,0.203831,0.023200,-0.011857,-0.859771,-0.512188,-1.270226
3.453125,-0.865178,2.537286,65.418556,0.159513,-0.007544,-0.024056,-0.844096,-0.508419,-1.260446
3.460937,2.421664,0.336024,68.499298,0.175103,-0.037161,-0.013060,-0.857986,-0.495693,-1.261265
3.468750,0.523344,1.321541,65.196127,0.159577,-0.030990,-0.002866,-0.862309,-0.473742,-1.280972
3.476562,-0.297721,0.434095,72.254326,0.147135,-0.066799,-0.000473,-0.854333,-0.535348,-1.288195
3.484375,0.755543,-1.571548,72.101863,0.121428,-0.075164,-0.025362,-0.843538,-0.509024,-1.279283
3.492187,0.632975,-2.910696,70.531025,0.087280,-0.122750,-0.012747,-0.855449,-0.534139,-1.250518
3.500000,-3.926198,0.743685,63.623342,0.110947,-0.097008,-0.011369,-0.865209,-0.489027,-1.252256
3.507812,-1.388208,-2.347508,66.262028,0.072109,-0.132839,-0.054953,-0.830765,-0.520541,-1.240787
3.515625,-1.495612,-3.927224,64.627598,0.084960,-0.128717,-0.054764,-0.880772,-0.474486,-1.196561
3.523437,-1.478496,-3.179423,68.337153,0.047346,-0.087294,-0.094240,-0.872545,-0.500671,-1.308722
