# MET Acc Vel iAlt pAlt 
251.180,0.46,-125.68,0.00,129.56
251.200,0.46,-125.67,0.00,129.56
251.220,0.46,-125.66,0.00,129.56
251.240,0.46,-125.65,0.00,120.86
251.260,0.46,-125.64,0.00,120.86
251.280,0.46,-125.63,0.00,120.86
251.300,0.46,-125.62,0.00,120.86
251.320,0.46,-125.61,0.00,120.86
251.340,0.46,-125.60,0.00,120.86
251.360,0.46,-125.59,0.00,120.86
251.380,0.46,-125.59,0.00,120.86
251.400,0.46,-125.58,0.00,120.86
251.420,0.46,-125.57,0.00,120.86
251.440,0.46,-125.57,0.00,120.86
251.460,-0.77,-125.57,0.00,120.86
251.480,0.46,-125.56,0.00,120.86
251.500,0.46,-125.55,0.00,120.86
251.520,0.46,-125.55,0.00,120.86
251.540,0.46,-125.55,0.00,120.86
251.560,-0.77,-125.55,0.00,120.86
251.580,0.46,-125.54,0.00,120.86
251.600,0.46,-125.53,0.00,120.86
251.620,0.46,-125.52,0.00,120.86
251.640,0.46,-125.51,0.00,120.86
251.660,0.46,-125.51,0.00,120.86
251.680,0.46,-125.50,0.00,120.86
251.700,0.46,-125.50,0.00,120.86
251.720,-0.77,-125.51,0.00,120.86
251.740,-0.77,-125.53,0.00,120.86
251.760,-0.77,-125.55,0.00,120.86
251.780,-0.77,-125.56,0.00,120.86
251.800,-0.77,-125.58,0.00,120.86
251.820,-0.77,-125.59,0.00,120.86
251.840,-0.77,-125.59,0.00,120.86
251.860,0.46,-125.59,0.00,120.86
251.880,0.46,-125.59,0.00,120.86
251.900,-0.77,-125.60,0.00,120.86
251.920,-0.77,-125.62,0.00,120.86
251.940,-0.77,-125.63,0.00,120.86
251.960,-0.77,-125.65,0.00,120.86
251.980,-0.77,-125.67,0.00,120.86
252.000,-0.77,-125.68,0.00,120.86
252.020,-0.77,-125.70,0.00,120.86
252.040,-0.77,-125.71,0.00,120.86
252.060,-0.77,-125.73,0.00,120.86
252.080,-0.77,-125.74,0.00,120.86
252.100,-0.77,-125.76,0.00,120.86
252.120,-0.77,-125.77,0.00,120.86
252.140,-0.77,-125.79,0.00,120.86
252.160,-0.77,-125.80,0.00,120.86
252.180,-0.77,-125.82,0.00,120.86
252.200,-0.77,-125.83,0.00,120.86
252.220,-0.77,-125.85,0.00,120.86
252.240,-0.77,-125.87,0.00,120.86
252.260,-0.77,-125.88,0.00,120.86
252.280,-0.77,-125.91,0.00,120.86
252.300,-2.00,-125.94,0.00,120.86
252.320,-0.77,-125.96,0.00,120.86
252.340,-2.00,-125.99,0.00,120.86
252.360,-0.77,-126.01,0.00,120.86
252.380,-0.77,-126.02,0.00,120.86
252.400,-0.77,-126.04,0.00,120.86
252.420,-0.77,-126.05,0.00,120.86
252.440,-0.77,-126.07,0.00,120.86
252.460,-0.77,-126.08,0.00,120.86
252.480,-0.77,-126.10,0.00,120.86
252.500,-0.77,-126.11,0.00,120.86
252.520,-0.77,-126.12,0.00,120.86
252.540,0.46,-126.11,0.00,120.86
252.560,0.46,-126.10,0.00,120.86
252.580,0.46,-126.09,0.00,120.86
252.600,0.46,-126.08,0.00,120.86
252.620,0.46,-126.08,0.00,120.86
252.640,-0.77,-126.10,0.00,120.86
252.660,-0.77,-126.11,0.00,120.86
252.680,-0.77,-126.13,0.00,120.86
252.700,-0.77,-126.13,0.00,120.86
252.720,0.46,-126.14,0.00,120.86
252.740,-0.77,-126.14,0.00,120.86
252.760,0.46,-126.13,0.00,120.86
252.780,0.46,-126.12,0.00,120.86
252.800,0.46,-126.11,0.00,120.86
252.820,0.46,-126.10,0.00,112.16
252.840,0.46,-126.09,0.00,120.86
252.860,0.46,-126.08,0.00,120.86
252.880,0.46,-126.07,0.00,120.86
252.900,0.46,-126.07,0.00,120.86
252.920,0.46,-126.06,0.00,120.86
252.940,0.46,-126.05,0.00,120.86
252.960,0.46,-126.04,0.00,120.86
252.980,0.46,-126.03,0.00,120.86
253.000,0.46,-126.02,0.00,120.86
253.020,0.46,-126.01,0.00,120.86
253.040,0.46,-126.00,0.00,112.16
253.060,0.46,-125.98,0.00,120.86
253.080,1.69,-125.96,0.00,120.86
253.100,0.46,-125.94,0.00,120.86
253.120,1.69,-125.91,0.00,120.86
253.140,0.46,-125.91,0.00,120.86
253.160,0.46,-125.90,0.00,120.86
253.180,0.46,-125.89,0.00,120.86
253.200,0.46,-125.88,0.00,112.16
253.220,0.46,-125.87,0.00,120.86
253.240,0.46,-125.86,0.00,120.86
253.260,0.46,-125.85,0.00,120.86
253.280,0.46,-125.85,0.00,120.86
253.300,-0.77,-125.86,0.00,112.16
253.320,0.46,-125.85,0.00,120.86
253.340,0.46,-125.85,0.00,120.86
253.360,-0.77,-125.87,0.00,112.16
253.380,-0.77,-125.88,0.00,120.86
253.400,-0.77,-125.90,0.00,112.16
253.420,-0.77,-125.91,0.00,120.86
253.440,-0.77,-125.93,0.00,112.16
253.460,-0.77,-125.94,0.00,120.86
253.480,-0.77,-125.96,0.00,120.86
253.500,-0.77,-125.97,0.00,120.86
253.520,-0.77,-125.99,0.00,120.86
253.540,-0.77,-126.00,0.00,112.16
253.560,-0.77,-126.02,0.00,112.16
253.580,-0.77,-126.03,0.00,120.86
253.600,-0.77,-126.05,0.00,112.16
253.620,-0.77,-126.07,0.00,112.16
253.640,-0.77,-126.08,0.00,112.16
253.660,-0.77,-126.10,0.00,120.86
253.680,-0.77,-126.11,0.00,112.16
253.700,-0.77,-126.13,0.00,112.16
253.720,-0.77,-126.14,0.00,112.16
253.740,-0.77,-126.16,0.00,112.16
253.760,-0.77,-126.17,0.00,112.16
253.780,-0.77,-126.19,0.00,112.16
253.800,-0.77,-126.20,0.00,112.16
253.820,-0.77,-126.22,0.00,112.16
253.840,-0.77,-126.23,0.00,112.16
253.860,-0.77,-126.25,0.00,112.16
253.880,-0.77,-126.27,0.00,112.16
253.900,-0.77,-126.28,0.00,112.16
253.920,-0.77,-126.28,0.00,112.16
253.940,0.46,-126.27,0.00,112.16
253.960,0.46,-126.27,0.00,112.16
253.980,0.46,-126.26,0.00,112.16
254.000,0.46,-126.25,0.00,112.16
254.020,0.46,-126.24,0.00,112.16
254.040,0.46,-126.23,0.00,112.16
254.060,0.46,-126.22,0.00,112.16
254.080,0.46,-126.21,0.00,112.16
254.100,0.46,-126.20,0.00,112.16
254.120,0.46,-126.19,0.00,112.16
254.140,0.46,-126.18,0.00,112.16
254.160,0.46,-126.17,0.00,112.16
254.180,0.46,-126.16,0.00,112.16
254.200,0.46,-126.15,0.00,112.16
254.220,0.46,-126.15,0.00,112.16
254.240,0.46,-126.14,0.00,112.16
254.260,0.46,-126.14,0.00,112.16
254.280,-0.77,-126.14,0.00,112.16
254.300,0.46,-126.15,0.00,112.16
254.320,-0.77,-126.16,0.00,112.16
254.340,-0.77,-126.16,0.00,112.16
254.360,0.46,-126.17,0.00,112.16
254.380,-0.77,-126.18,0.00,112.16
254.400,-0.77,-126.20,0.00,112.16
254.420,-0.77,-126.21,0.00,112.16
254.440,-0.77,-126.23,0.00,112.16
254.460,-0.77,-126.24,0.00,112.16
254.480,-0.77,-126.26,0.00,112.16
254.500,-0.77,-126.27,0.00,112.16
254.520,-0.77,-126.29,0.00,112.16
254.540,-0.77,-126.31,0.00,112.16
254.560,-0.77,-126.32,0.00,112.16
254.580,-0.77,-126.34,0.00,112.16
254.600,-0.77,-126.35,0.00,112.16
254.620,-0.77,-126.37,0.00,112.16
254.640,-0.77,-126.38,0.00,112.16
254.660,-0.77,-126.40,0.00,112.16
254.680,-0.77,-126.40,0.00,112.16
254.700,0.46,-126.40,0.00,112.16
254.720,-0.77,-126.42,0.00,112.16
254.740,-0.77,-126.44,0.00,112.16
254.760,-0.77,-126.45,0.00,112.16
254.780,-0.77,-126.47,0.00,112.16
254.800,-0.77,-126.48,0.00,112.16
254.820,-0.77,-126.50,0.00,112.16
254.840,-0.77,-126.52,0.00,112.16
254.860,-2.00,-126.55,0.00,112.16
254.880,-0.77,-126.57,0.00,112.16
254.900,-0.77,-126.58,0.00,112.16
254.920,-0.77,-126.60,0.00,112.16
254.940,-0.77,-126.61,0.00,112.16
254.960,-0.77,-126.63,0.00,112.16
254.980,-0.77,-126.64,0.00,112.16
255.000,-0.77,-126.66,0.00,112.16
255.020,-0.77,-126.68,0.00,112.16
255.040,-0.77,-126.69,0.00,112.16
255.060,-0.77,-126.71,0.00,112.16
255.080,-0.77,-126.72,0.00,112.16
255.100,-0.77,-126.74,0.00,112.16
255.120,-0.77,-126.75,0.00,112.16
255.140,-0.77,-126.77,0.00,112.16
255.160,-0.77,-126.77,0.00,112.16
255.180,0.46,-126.77,0.00,112.16
255.200,-0.77,-126.79,0.00,112.16
255.220,-0.77,-126.80,0.00,112.16
255.240,-0.77,-126.81,0.00,112.16
255.260,0.46,-126.81,0.00,112.16
255.280,-0.77,-126.81,0.00,112.16
255.300,0.46,-126.82,0.00,112.16
255.320,-0.77,-126.82,0.00,112.16
255.340,0.46,-126.82,0.00,112.16
255.360,-0.77,-126.83,0.00,112.16
255.380,0.46,-126.82,0.00,112.16
255.400,0.46,-126.81,0.00,112.16
255.420,0.46,-126.80,0.00,112.16
255.440,0.46,-126.79,0.00,112.16
255.460,0.46,-126.78,0.00,112.16
255.480,0.46,-126.77,0.00,112.16
255.500,0.46,-126.76,0.00,103.48
255.520,0.46,-126.75,0.00,112.16
255.540,0.46,-126.74,0.00,112.16
255.560,0.46,-126.73,0.00,112.16
255.580,0.46,-126.72,0.00,103.48
255.600,0.46,-126.72,0.00,112.16
255.620,0.46,-126.71,0.00,112.16
255.640,0.46,-126.70,0.00,112.16
255.660,0.46,-126.70,0.00,103.48
255.680,-0.77,-126.70,0.00,103.48
255.700,0.46,-126.71,0.00,112.16
255.720,-0.77,-126.72,0.00,112.16
255.740,-0.77,-126.74,0.00,103.48
255.760,-0.77,-126.75,0.00,112.16
255.780,-0.77,-126.77,0.00,103.48
255.800,-0.77,-126.78,0.00,112.16
255.820,-0.77,-126.80,0.00,103.48
255.840,-0.77,-126.81,0.00,112.16
255.860,-0.77,-126.83,0.00,103.48
255.880,-0.77,-126.84,0.00,112.16
255.900,-0.77,-126.86,0.00,103.48
255.920,-0.77,-126.88,0.00,112.16
255.940,-0.77,-126.89,0.00,103.48
255.960,-0.77,-126.91,0.00,112.16
255.980,-0.77,-126.92,0.00,103.48
256.000,-0.77,-126.92,0.00,112.16
256.020,0.46,-126.93,0.00,103.48
256.040,-0.77,-126.94,0.00,103.48
256.060,-0.77,-126.96,0.00,112.16
256.080,-0.77,-126.97,0.00,103.48
256.100,-0.77,-126.99,0.00,103.48
256.120,-0.77,-127.00,0.00,103.48
256.140,-0.77,-127.02,0.00,103.48
256.160,-0.77,-127.04,0.00,103.48
256.180,-0.77,-127.05,0.00,103.48
256.200,-0.77,-127.07,0.00,103.48
256.220,-0.77,-127.08,0.00,103.48
256.240,-0.77,-127.10,0.00,103.48
256.260,-0.77,-127.11,0.00,103.48
256.280,-0.77,-127.13,0.00,103.48
256.300,-0.77,-127.14,0.00,103.48
256.320,-0.77,-127.16,0.00,103.48
256.340,-0.77,-127.16,0.00,103.48
256.360,0.46,-127.16,0.00,103.48
256.380,-0.77,-127.18,0.00,103.48
256.400,-0.77,-127.18,0.00,103.48
256.420,0.46,-127.17,0.00,103.48
256.440,0.46,-127.16,0.00,103.48
256.460,0.46,-127.16,0.00,103.48
256.480,0.46,-127.16,0.00,103.48
256.500,-0.77,-127.16,0.00,103.48
256.520,0.46,-127.15,0.00,103.48
256.540,0.46,-127.14,0.00,103.48
256.560,0.46,-127.15,0.00,103.48
256.580,-0.77,-127.16,0.00,103.48
256.600,-0.77,-127.16,0.00,94.80
256.620,0.46,-127.16,0.00,103.48
256.640,0.46,-127.16,0.00,103.48
256.660,-0.77,-127.17,0.00,103.48
256.680,-0.77,-127.19,0.00,103.48
256.700,-0.77,-127.20,0.00,103.48
256.720,-0.77,-127.22,0.00,103.48
256.740,-0.77,-127.24,0.00,103.48
256.760,-0.77,-127.24,0.00,94.80
256.780,0.46,-127.24,0.00,103.48
256.800,-0.77,-127.26,0.00,103.48
256.820,-0.77,-127.27,0.00,103.48
256.840,-0.77,-127.29,0.00,103.48
256.860,-0.77,-127.30,0.00,94.80
256.880,-0.77,-127.32,0.00,103.48
256.900,-0.77,-127.33,0.00,94.80
256.920,-0.77,-127.35,0.00,103.48
256.940,-0.77,-127.36,0.00,103.48
256.960,-0.77,-127.38,0.00,103.48
256.980,-0.77,-127.40,0.00,94.80
257.000,-0.77,-127.41,0.00,103.48
257.020,-0.77,-127.43,0.00,103.48
257.040,-0.77,-127.44,0.00,94.80
257.060,-0.77,-127.46,0.00,103.48
257.080,-0.77,-127.47,0.00,103.48
257.100,-0.77,-127.49,0.00,103.48
257.120,-0.77,-127.50,0.00,103.48
257.140,-0.77,-127.52,0.00,103.48
257.160,-0.77,-127.53,0.00,103.48
257.180,-0.77,-127.55,0.00,103.48
257.200,-0.77,-127.57,0.00,94.80
257.220,-0.77,-127.58,0.00,103.48
257.240,-0.77,-127.60,0.00,103.48
257.260,-0.77,-127.61,0.00,94.80
257.280,-0.77,-127.63,0.00,103.48
257.300,-0.77,-127.64,0.00,94.80
257.320,-0.77,-127.65,0.00,94.80
257.340,0.46,-127.65,0.00,103.48
257.360,-0.77,-127.66,0.00,94.80
257.380,-0.77,-127.68,0.00,94.80
257.400,-0.77,-127.69,0.00,94.80
257.420,-0.77,-127.71,0.00,94.80
257.440,-0.77,-127.71,0.00,94.80
257.460,0.46,-127.70,0.00,94.80
257.480,0.46,-127.71,0.00,94.80
257.500,-0.77,-127.72,0.00,94.80
257.520,-0.77,-127.73,0.00,94.80
257.540,0.46,-127.73,0.00,94.80
257.560,-0.77,-127.74,0.00,94.80
257.580,-0.77,-127.75,0.00,94.80
257.600,0.46,-127.75,0.00,94.80
257.620,-0.77,-127.77,0.00,94.80
257.640,-0.77,-127.77,0.00,94.80
257.660,0.46,-127.76,0.00,94.80
257.680,0.46,-127.75,0.00,94.80
257.700,0.46,-127.74,0.00,94.80
257.720,0.46,-127.74,0.00,94.80
257.740,-0.77,-127.75,0.00,94.80
257.760,0.46,-127.75,0.00,94.80
257.780,-0.77,-127.77,0.00,94.80
257.800,-0.77,-127.78,0.00,94.80
257.820,-0.77,-127.80,0.00,94.80
257.840,-0.77,-127.81,0.00,94.80
257.860,-0.77,-127.81,0.00,94.80
257.880,0.46,-127.82,0.00,94.80
257.900,-0.77,-127.83,0.00,94.80
257.920,-0.77,-127.85,0.00,94.80
257.940,-0.77,-127.86,0.00,94.80
257.960,-0.77,-127.88,0.00,94.80
257.980,-0.77,-127.89,0.00,94.80
258.000,-0.77,-127.91,0.00,94.80
258.020,-0.77,-127.91,0.00,94.80
258.040,0.46,-127.92,0.00,94.80
258.060,-0.77,-127.93,0.00,94.80
258.080,-0.77,-127.95,0.00,94.80
258.100,-0.77,-127.96,0.00,94.80
258.120,-0.77,-127.98,0.00,94.80
258.140,-0.77,-127.99,0.00,94.80
258.160,-0.77,-128.01,0.00,86.14
258.180,-0.77,-128.02,0.00,94.80
258.200,-0.77,-128.04,0.00,94.80
258.220,-0.77,-128.05,0.00,94.80
258.240,-0.77,-128.07,0.00,94.80
258.260,-0.77,-128.09,0.00,94.80
258.280,-0.77,-128.10,0.00,94.80
258.300,-0.77,-128.12,0.00,94.80
258.320,-0.77,-128.13,0.00,94.80
258.340,-0.77,-128.15,0.00,94.80
258.360,-0.77,-128.16,0.00,94.80
258.380,-0.77,-128.18,0.00,94.80
258.400,-0.77,-128.19,0.00,94.80
258.420,-0.77,-128.21,0.00,86.14
258.440,-0.77,-128.21,0.00,94.80
258.460,0.46,-128.21,0.00,86.14
258.480,-0.77,-128.23,0.00,94.80
258.500,-0.77,-128.23,0.00,94.80
258.520,0.46,-128.24,0.00,94.80
258.540,-0.77,-128.24,0.00,86.14
258.560,0.46,-128.23,0.00,94.80
258.580,0.46,-128.22,0.00,94.80
258.600,0.46,-128.21,0.00,94.80
258.620,0.46,-128.20,0.00,86.14
258.640,0.46,-128.19,0.00,94.80
258.660,0.46,-128.18,0.00,94.80
258.680,0.46,-128.17,0.00,94.80
258.700,0.46,-128.17,0.00,94.80
258.720,0.46,-128.16,0.00,94.80
258.740,0.46,-128.15,0.00,94.80
258.760,0.46,-128.14,0.00,94.80
258.780,0.46,-128.13,0.00,94.80
258.800,0.46,-128.11,0.00,86.14
258.820,1.69,-128.09,0.00,86.14
258.840,0.46,-128.08,0.00,86.14
258.860,0.46,-128.07,0.00,94.80
258.880,0.46,-128.06,0.00,94.80
258.900,0.46,-128.05,0.00,86.14
258.920,0.46,-128.04,0.00,94.80
258.940,0.46,-128.03,0.00,86.14
258.960,0.46,-128.02,0.00,86.14
258.980,0.46,-128.01,0.00,86.14
259.000,0.46,-128.00,0.00,86.14
259.020,0.46,-127.99,0.00,86.14
259.040,0.46,-127.98,0.00,86.14
259.060,0.46,-127.97,0.00,86.14
259.080,0.46,-127.97,0.00,86.14
259.100,0.46,-127.96,0.00,86.14
259.120,0.46,-127.96,0.00,86.14
259.140,-0.77,-127.96,0.00,86.14
259.160,0.46,-127.95,0.00,86.14
259.180,0.46,-127.94,0.00,86.14
259.200,0.46,-127.93,0.00,86.14
259.220,0.46,-127.93,0.00,86.14
259.240,0.46,-127.92,0.00,86.14
259.260,0.46,-127.91,0.00,86.14
259.280,0.46,-127.90,0.00,86.14
259.300,0.46,-127.89,0.00,86.14
259.320,0.46,-127.88,0.00,86.14
259.340,0.46,-127.87,0.00,86.14
259.360,0.46,-127.86,0.00,86.14
259.380,0.46,-127.85,0.00,86.14
259.400,0.46,-127.85,0.00,86.14
259.420,-0.77,-127.86,0.00,86.14
259.440,0.46,-127.85,0.00,86.14
259.460,0.46,-127.85,0.00,86.14
259.480,-0.77,-127.85,0.00,86.14
259.500,0.46,-127.85,0.00,86.14
259.520,0.46,-127.84,0.00,86.14
259.540,0.46,-127.84,0.00,86.14
259.560,-0.77,-127.85,0.00,86.14
259.580,-0.77,-127.86,0.00,86.14
259.600,0.46,-127.85,0.00,86.14
259.620,0.46,-127.84,0.00,86.14
259.640,0.46,-127.84,0.00,86.14
259.660,-0.77,-127.85,0.00,86.14
259.680,0.46,-127.84,0.00,86.14
259.700,0.46,-127.83,0.00,86.14
259.720,0.46,-127.83,0.00,86.14
259.740,-0.77,-127.85,0.00,86.14
259.760,-0.77,-127.85,0.00,86.14
259.780,0.46,-127.84,0.00,86.14
259.800,0.46,-127.84,0.00,86.14
259.820,-0.77,-127.85,0.00,86.14
259.840,0.46,-127.85,0.00,86.14
259.860,-0.77,-127.86,0.00,86.14
259.880,-0.77,-127.88,0.00,86.14
259.900,-0.77,-127.88,0.00,77.48
259.920,0.46,-127.89,0.00,86.14
259.940,-0.77,-127.90,0.00,86.14
259.960,-0.77,-127.92,0.00,86.14
259.980,-0.77,-127.93,0.00,86.14
260.000,-0.77,-127.95,0.00,86.14
260.020,-0.77,-127.96,0.00,77.48
260.040,-0.77,-127.97,0.00,86.14
260.060,0.46,-127.97,0.00,86.14
260.080,-0.77,-127.98,0.00,86.14
260.100,-0.77,-128.00,0.00,86.14
260.120,-0.77,-128.01,0.00,86.14
260.140,-0.77,-128.03,0.00,86.14
260.160,-0.77,-128.03,0.00,86.14
260.180,0.46,-128.04,0.00,86.14
260.200,-0.77,-128.04,0.00,86.14
260.220,0.46,-128.03,0.00,86.14
260.240,0.46,-128.02,0.00,77.48
260.260,0.46,-128.02,0.00,86.14
260.280,-0.77,-128.04,0.00,86.14
260.300,-0.77,-128.04,0.00,86.14
260.320,0.46,-128.03,0.00,86.14
260.340,0.46,-128.02,0.00,86.14
260.360,0.46,-128.01,0.00,86.14
260.380,0.46,-128.01,0.00,77.48
260.400,0.46,-128.01,0.00,86.14
260.420,-0.77,-128.01,0.00,86.14
260.440,0.46,-128.00,0.00,86.14
260.460,0.46,-127.99,0.00,86.14
260.480,0.46,-127.98,0.00,77.48
260.500,0.46,-127.97,0.00,77.48
260.520,0.46,-127.97,0.00,77.48
260.540,0.46,-127.96,0.00,77.48
260.560,0.46,-127.95,0.00,77.48
260.580,0.46,-127.94,0.00,77.48
260.600,0.46,-127.93,0.00,77.48
260.620,0.46,-127.92,0.00,77.48
260.640,0.46,-127.90,0.00,77.48
260.660,1.69,-127.86,0.00,77.48
260.680,1.69,-127.84,0.00,77.48
260.700,0.46,-127.83,0.00,77.48
260.720,0.46,-127.81,0.00,77.48
260.740,1.69,-127.79,0.00,77.48
260.760,0.46,-127.78,0.00,77.48
260.780,0.46,-127.76,0.00,77.48
260.800,1.69,-127.74,0.00,77.48
260.820,0.46,-127.73,0.00,77.48
260.840,0.46,-127.72,0.00,77.48
260.860,0.46,-127.71,0.00,77.48
260.880,0.46,-127.70,0.00,77.48
260.900,0.46,-127.70,0.00,77.48
260.920,-0.77,-127.72,0.00,77.48
260.940,-0.77,-127.72,0.00,77.48
260.960,0.46,-127.73,0.00,77.48
260.980,-0.77,-127.74,0.00,77.48
261.000,-0.77,-127.76,0.00,77.48
261.020,-0.77,-127.77,0.00,77.48
261.040,-0.77,-127.79,0.00,77.48
261.060,-0.77,-127.80,0.00,77.48
261.080,-0.77,-127.81,0.00,77.48
261.100,0.46,-127.81,0.00,77.48
261.120,-0.77,-127.82,0.00,77.48
261.140,-0.77,-127.84,0.00,77.48
261.160,-0.77,-127.85,0.00,77.48
261.180,-0.77,-127.87,0.00,77.48
261.200,-0.77,-127.89,0.00,77.48
261.220,-0.77,-127.90,0.00,77.48
261.240,-0.77,-127.92,0.00,77.48
261.260,-0.77,-127.93,0.00,77.48
261.280,-0.77,-127.95,0.00,77.48
261.300,-0.77,-127.96,0.00,77.48
261.320,-0.77,-127.98,0.00,77.48
261.340,-0.77,-127.99,0.00,77.48
261.360,-0.77,-128.01,0.00,77.48
261.380,-0.77,-128.02,0.00,77.48
261.400,-0.77,-128.04,0.00,77.48
261.420,-0.77,-128.05,0.00,77.48
261.440,-0.77,-128.07,0.00,77.48
261.460,-0.77,-128.09,0.00,77.48
261.480,-0.77,-128.10,0.00,77.48
261.500,-0.77,-128.12,0.00,77.48
261.520,-0.77,-128.13,0.00,77.48
261.540,-0.77,-128.15,0.00,77.48
261.560,-0.77,-128.16,0.00,77.48
261.580,-0.77,-128.18,0.00,77.48
261.600,-0.77,-128.19,0.00,77.48
261.620,-0.77,-128.20,0.00,77.48
261.640,0.46,-128.20,0.00,77.48
261.660,-0.77,-128.21,0.00,77.48
261.680,-0.77,-128.22,0.00,77.48
261.700,0.46,-128.22,0.00,77.48
261.720,-0.77,-128.22,0.00,77.48
261.740,0.46,-128.21,0.00,77.48
261.760,0.46,-128.21,0.00,77.48
261.780,0.46,-128.20,0.00,77.48
261.800,0.46,-128.19,0.00,77.48
261.820,0.46,-128.18,0.00,77.48
261.840,0.46,-128.17,0.00,77.48
261.860,0.46,-128.16,0.00,77.48
261.880,0.46,-128.15,0.00,77.48
261.900,0.46,-128.14,0.00,77.48
261.920,0.46,-128.13,0.00,77.48
261.940,0.46,-128.12,0.00,77.48
261.960,0.46,-128.11,0.00,77.48
261.980,0.46,-128.10,0.00,77.48
262.000,0.46,-128.09,0.00,77.48
262.020,0.46,-128.10,0.00,77.48
262.040,-0.77,-128.11,0.00,77.48
262.060,-0.77,-128.13,0.00,77.48
262.080,-0.77,-128.14,0.00,77.48
262.100,-0.77,-128.16,0.00,77.48
262.120,-0.77,-128.16,0.00,77.48
262.140,0.46,-128.17,0.00,77.48
262.160,-0.77,-128.17,0.00,77.48
262.180,0.46,-128.17,0.00,77.48
262.200,-0.77,-128.19,0.00,77.48
262.220,-0.77,-128.20,0.00,77.48
262.240,-0.77,-128.22,0.00,68.84
262.260,-0.77,-128.23,0.00,77.48
262.280,-0.77,-128.25,0.00,77.48
262.300,-0.77,-128.26,0.00,77.48
262.320,-0.77,-128.28,0.00,77.48
262.340,-0.77,-128.29,0.00,68.84
262.360,-0.77,-128.30,0.00,77.48
262.380,0.46,-128.30,0.00,77.48
262.400,-0.77,-128.30,0.00,68.84
262.420,0.46,-128.31,0.00,68.84
262.440,-0.77,-128.31,0.00,77.48
262.460,0.46,-128.31,0.00,77.48
262.480,-0.77,-128.33,0.00,77.48
262.500,-0.77,-128.33,0.00,77.48
262.520,0.46,-128.33,0.00,68.84
262.540,-0.77,-128.35,0.00,77.48
262.560,-0.77,-128.37,0.00,77.48
262.580,-0.77,-128.38,0.00,68.84
262.600,-0.77,-128.40,0.00,77.48
262.620,-0.77,-128.41,0.00,68.84
262.640,-0.77,-128.43,0.00,77.48
262.660,-0.77,-128.44,0.00,68.84
262.680,-0.77,-128.46,0.00,68.84
262.700,-0.77,-128.46,0.00,68.84
262.720,0.46,-128.46,0.00,68.84
262.740,-0.77,-128.48,0.00,68.84
262.760,-0.77,-128.49,0.00,68.84
262.780,-0.77,-128.51,0.00,68.84
262.800,-0.77,-128.53,0.00,68.84
262.820,-0.77,-128.54,0.00,68.84
262.840,-0.77,-128.54,0.00,68.84
262.860,0.46,-128.53,0.00,68.84
262.880,0.46,-128.54,0.00,68.84
262.900,-0.77,-128.54,0.00,68.84
262.920,0.46,-128.53,0.00,68.84
262.940,0.46,-128.52,0.00,68.84
262.960,0.46,-128.53,0.00,68.84
262.980,-0.77,-128.53,0.00,68.84
263.000,0.46,-128.52,0.00,68.84
263.020,0.46,-128.51,0.00,68.84
263.040,0.46,-128.50,0.00,68.84
263.060,0.46,-128.49,0.00,68.84
263.080,0.46,-128.48,0.00,68.84
263.100,0.46,-128.47,0.00,68.84
263.120,0.46,-128.46,0.00,68.84
263.140,0.46,-128.45,0.00,68.84
263.160,0.46,-128.45,0.00,68.84
263.180,0.46,-128.44,0.00,68.84
263.200,0.46,-128.43,0.00,68.84
263.220,0.46,-128.42,0.00,68.84
263.240,0.46,-128.41,0.00,68.84
263.260,0.46,-128.40,0.00,68.84
263.280,0.46,-128.39,0.00,68.84
263.300,0.46,-128.38,0.00,68.84
263.320,0.46,-128.37,0.00,68.84
263.340,0.46,-128.36,0.00,68.84
263.360,0.46,-128.35,0.00,68.84
263.380,0.46,-128.34,0.00,68.84
263.400,0.46,-128.35,0.00,68.84
263.420,-0.77,-128.35,0.00,68.84
263.440,0.46,-128.35,0.00,68.84
263.460,-0.77,-128.36,0.00,68.84
263.480,0.46,-128.36,0.00,68.84
263.500,-0.77,-128.37,0.00,68.84
263.520,-0.77,-128.39,0.00,68.84
263.540,-0.77,-128.41,0.00,68.84
263.560,-0.77,-128.42,0.00,68.84
263.580,-0.77,-128.42,0.00,68.84
263.600,0.46,-128.41,0.00,68.84
263.620,0.46,-128.42,0.00,68.84
263.640,-0.77,-128.43,0.00,68.84
263.660,-0.77,-128.44,0.00,68.84
263.680,0.46,-128.44,0.00,60.20
263.700,-0.77,-128.45,0.00,68.84
263.720,-0.77,-128.47,0.00,68.84
263.740,-0.77,-128.49,0.00,68.84
263.760,-0.77,-128.49,0.00,68.84
263.780,0.46,-128.49,0.00,68.84
263.800,-0.77,-128.51,0.00,68.84
263.820,-0.77,-128.52,0.00,68.84
263.840,-0.77,-128.54,0.00,68.84
263.860,-0.77,-128.55,0.00,68.84
263.880,-0.77,-128.57,0.00,68.84
263.900,-0.77,-128.58,0.00,68.84
263.920,-0.77,-128.60,0.00,68.84
263.940,-0.77,-128.61,0.00,68.84
263.960,-0.77,-128.63,0.00,60.20
263.980,-0.77,-128.65,0.00,60.20
264.000,-0.77,-128.66,0.00,60.20
264.020,-0.77,-128.68,0.00,60.20
264.040,-0.77,-128.69,0.00,60.20
264.060,-0.77,-128.71,0.00,68.84
264.080,-0.77,-128.72,0.00,60.20
264.100,-0.77,-128.74,0.00,60.20
264.120,-0.77,-128.75,0.00,60.20
